r_init,z_init,q_max
-0.012951511807755348,0.007313775390486015,0.55
-0.006393705049963377,0.007841096414360522,0.5
-0.010804765836060163,0.011255266435900283,0.21
0.012352533673802756,0.009644088963000617,0.35000000000000003
-0.012369274290120807,0.003033174085872484,0.8300000000000001
-0.01793090419759821,0.008805302414284186,0.42
-0.00792613100748386,0.010122205471701081,0.31
-0.011469852561000575,0.009291801115246688,0.38
0.00018805987522783896,-0.007324820112639867,0.55
-0.007216277001148285,-0.0029573048563223125,0.84
-0.004581352877033852,-0.005068757538512979,0.72
-0.011957147066099122,0.005992553502806657,0.65
0.01537386753186265,0.006245325748940026,0.64
0.01274403656490182,0.012541979857499686,0.1
-0.0037043423932002426,0.013425897531273432,0.04
0.00809519704028681,0.008109086247452804,0.48
-0.014283022520122125,-0.012020201324122019,0.15
-0.001352657104805928,-0.003899673904098051,0.79
0.01631020043839987,0.010488332202142668,0.27
0.003634039293324929,0.00858122267063897,0.44
0.006687914338870619,0.0006377053047191324,0.9
-0.006217897641140991,0.0018284751532440854,0.88
0.0031451033605472863,-0.008730189609448494,0.43
0.004538828977805991,-0.01280542052154443,0.08
-0.014717210729341193,0.01104963356156066,0.23
0.012273120431161043,0.0025689277381174044,0.85
-0.007772039557103547,-0.012892099781520715,0.08
0.015324285854899013,0.002899513335113372,0.84
0.0027830023908822533,-0.004151511549522938,0.78
0.007854972009789699,0.003932252665063233,0.79
0.012689084549460376,-0.012134293934239933,0.14
0.01821870403317853,-0.010291352164606107,0.29
-0.014500316612729713,-0.00880507443410402,0.42
-0.006208521789434327,0.0033701715551160295,0.8200000000000001
-0.0003352407433467111,-0.0011641563404264123,0.89
0.0016116236372697053,-0.003362818101721907,0.8200000000000001
0.010404369445435394,-0.006428014668686055,0.64
0.009123355929926608,-0.013528126281668097,0.03
-0.002896464548566551,-0.007721006465232894,0.51
-0.01097946298876658,-0.0017436469632648131,0.88
0.004349715897338447,0.011128818857428497,0.22
-0.01466576241372304,0.00896232771609227,0.41000000000000003
0.004482792837784962,0.0028756604605159764,0.84
-0.01649558984658444,0.005204985086100641,0.71
0.003954506388642233,-0.0063911593664969304,0.64
0.0008089854685418736,-0.0017957506429686111,0.88
-0.003552879923919179,-0.0031573782821110747,0.8300000000000001
0.018011336464400986,0.0033417053554712865,0.8200000000000001
0.0013132724276204572,-0.011267001047833704,0.21
-0.002139944825552704,-0.007967987295597376,0.49
-0.0036233325259871496,-0.009635606854813353,0.35000000000000003
-0.00932806149203884,-0.002764557799663026,0.85
-0.005763288670537018,-0.010359453843222594,0.28
-0.012150709446767981,-0.01361787855076394,0.02
0.006854153647339236,-0.013993891164801065,0.0
-0.0050148385902846464,-0.007364708828651191,0.54
0.00659517863797552,-0.011440657144871268,0.19
0.012213284078425965,0.006534684339052811,0.61
-0.0009267469268866915,0.002387571612412683,0.86
0.011056883577949424,0.009009887198212945,0.4
-0.013408412628550932,0.0021691918656643033,0.87
0.0037903752340403794,-0.004764250161479975,0.74
-0.017713050352813727,0.012462528808383397,0.11
0.01764026630798065,0.011017945532586783,0.23
-0.017493801910964807,0.01235668776721373,0.12
0.01935446624307262,-0.00307966332810297,0.8300000000000001
0.01160228192376423,-0.004271875898623545,0.77
0.013467833381362128,-0.01325154966830992,0.05
-0.0025881130753820855,0.002045125091390992,0.87
0.009193779491987585,0.010597758714491668,0.26
0.0008269713904608435,-0.003081471195187563,0.8300000000000001
0.0060300894448630515,-0.0082659160842905,0.47000000000000003
-0.013899170190954997,-0.0026303046304593167,0.85
-0.009451520498960796,0.012166957807574317,0.13
0.015250244733843732,-0.013800182660163519,0.01
-0.012425992791793359,-0.0015227043594679013,0.89
-0.0038168819834846456,-0.003233806027896847,0.8200000000000001
0.011783150517341752,-0.002541982357250382,0.85
0.014404022803431449,-0.013021200327451729,0.07
0.012702446486501283,-0.010418919778045661,0.28
-0.017101758402517105,-0.010767869274853847,0.25
0.012237320814890013,-0.0014769648359000392,0.89
0.01873215073882216,-0.008200436769664556,0.47000000000000003
0.019244253633047333,0.0026228046744561275,0.85
-0.015850608916216907,-0.008592866755231167,0.44
-0.009903432788072045,-0.013367057819873993,0.04
-0.018942234361201987,0.0017734214716672008,0.88
-0.000831290658348454,-0.008982884774741741,0.4
-0.006737656297909048,0.007611796268251444,0.52
0.018560927512161415,-0.009498491784737367,0.36
-0.004655188648105157,-0.008895186660581521,0.41000000000000003
0.004609649847302267,0.01142432914255617,0.19
0.0002167539588741399,-0.005139990857378393,0.71
0.0037611918511160844,-0.0038572658099609893,0.79
-0.0009510882831399448,0.0028691586432292773,0.84
0.0012762910272323125,0.00820536533548554,0.47000000000000003
0.0024254417922953513,-0.012777987406189968,0.09
0.014213419780789806,-0.009812593454016267,0.33
-0.009396200071114295,0.012250937262783075,0.13
0.011217264441189149,0.011156335336661488,0.22
0.016437157941941588,0.0060695267841516815,0.65
0.011716224741899525,-0.005749221756813708,0.67
-0.012258534990739117,-0.007841844385643643,0.5
-0.016523668817626343,0.0011737895942669427,0.89
-0.01078087650609611,-0.003147885781536167,0.8300000000000001
-0.012187666054253298,-0.007582507055082997,0.52
-0.004790667450390902,0.007831078158510347,0.5
0.0025032540261546547,0.004668751931404756,0.75
0.018745842944451023,-0.01052081214797212,0.27
0.017150510591573284,-0.005420286856976821,0.6900000000000001
-0.00911563029847839,0.010701135046550585,0.26
-0.018276093296364898,0.007774332283258195,0.51
0.00037824599182182186,0.013840452444282206,0.01
0.011503896937560203,0.012302309044269757,0.12
-0.009277625206873223,-0.00413886590178544,0.78
-0.013902036815510322,-0.006658167564256773,0.6
-0.019337538928287587,0.012073173770632826,0.14
-0.0037156883418693193,-0.004274692703344768,0.77
-0.0019536082253776635,-0.012440939141128255,0.11
0.0008884449604296268,0.012275607475544603,0.13
0.005725069028161653,-0.008725027892663557,0.43
0.005333727799328305,0.0033985334041617497,0.8200000000000001
0.004499337519966194,0.00022205834263665236,0.9
-0.009832500461999651,-0.0077182604994344714,0.51
-0.005866711808971392,0.012525989029322717,0.11
0.0065029374836367455,0.010573473845061713,0.27
0.008342394887694119,0.011069952895034917,0.22
-0.019071829717626214,-0.00297013024021656,0.84
-0.017587156781147834,0.0056086016284320386,0.68
-0.01572973570543887,0.0019596835443213643,0.87
-0.0016117924033663654,-0.010228160713429994,0.3
-0.018971920375706042,0.010544039256371323,0.27
0.001082914606323128,-0.00792075550726808,0.5
0.011925867052401243,0.006847100082673941,0.59
0.015206548962988314,-0.009944938897381938,0.32
-0.009874855183560596,0.006075677697646867,0.65
-0.005569094107964696,0.00017348451926340464,0.9
0.005010200089723964,0.005805867329268006,0.67
0.008441222444685474,-0.012480531587272138,0.11
-0.006874043006947812,0.0030389956203821945,0.8300000000000001
-0.0032501985687553407,-0.005665749556261184,0.68
0.00866191632014868,-0.004585362110301269,0.75
0.01756353011608592,-0.005904181165868336,0.66
0.006136734540720511,0.01022868080106981,0.3
-0.004211058721016741,0.010543193627856077,0.27
0.0013635923898209015,0.0016933457563566932,0.88
0.002105854134782738,0.012676731395479807,0.09
-0.019073853921012573,-0.012057294331640704,0.14
0.013528122567044311,0.008122546225443271,0.48
-0.006090665369532301,-0.0002483382199485167,0.9
0.009992218139075797,-0.0013689480604499055,0.89
0.011279361480352846,0.007479542715601454,0.53
-0.011671138135103544,0.006562042925751311,0.61
-0.008047040202110457,-0.01059186159238448,0.26
-0.011058096306839644,0.011998493004012735,0.15
0.006476936414580643,-0.0026057676877302826,0.85
0.015596605214442734,0.00019229746808749164,0.9
0.0067809234817782955,0.00014410644289565566,0.9
-0.002451667260214896,-0.013134303033656773,0.06
-0.01120643401575169,-0.0008979564258931195,0.9
0.001172635986014501,-0.002353028354886183,0.86
0.008567416816448025,0.009777433241591188,0.34
0.0065193648848832775,0.002729004988480428,0.85
0.005117278957329857,0.0016310162413807425,0.88
0.005937696050594542,0.002081849587786783,0.87
-0.004730009182632026,-0.005122590797126982,0.72
-0.011053021548939146,0.0017848690204553628,0.88
0.001500395627575181,-0.012343882866074192,0.12
-0.010121485862575863,0.00019056708257602847,0.9
-0.0010667868622280356,0.01251766002131253,0.11
-0.016519089366390086,-0.00967216821338034,0.34
0.017843145712159378,-0.006750070672246515,0.59
-0.01726537230036566,0.011777122392482338,0.17
0.011480170500650658,0.012487368103835302,0.11
-0.002177791890862934,0.0007003976134636099,0.9
0.007832909991892265,-0.012741028115763605,0.09
0.002597365189836859,0.0001527355310563666,0.9
0.012884675945827359,-0.000569274977461124,0.9
-0.008729581904821523,0.012195854530090597,0.13
0.0008519547108022801,0.009703556597860435,0.34
0.0032425201574339743,-0.011631638667167533,0.18
-0.0006317048221772294,-0.008726130580102007,0.43
-0.01825112251133304,0.0063222625375335805,0.64
-0.019372675947923686,-0.0022887942881934277,0.86
-0.010101871852918989,0.011156287872396727,0.22
-0.012823653986664348,0.0033440993387950594,0.8200000000000001
0.010571763623328949,-0.010124690768960217,0.31
-0.013143916184487774,0.0058373536886882574,0.66
-0.012567356875839042,0.0018848235758576488,0.88
0.008755054872389458,0.004298317609005975,0.77
0.004803446400439199,-0.008939015334612646,0.41000000000000003
-0.018197656395762814,0.013654573893532253,0.02
0.012353990551676013,-0.011561223596241212,0.18
0.014538869366983558,0.012633226480375534,0.1
-0.003156423618538417,0.011404817962722242,0.2
0.015642643352348266,-0.008467788887718184,0.45
0.0068365573013046965,-0.007319648076389578,0.55
0.011751014219234149,0.0036505775230995952,0.8
0.016101682823810498,-0.008423132086803536,0.45
0.012366768623643637,-0.0025410936633233645,0.85
0.008648923732448063,0.010893912581939594,0.24
-0.011311350971913773,0.01280694385997353,0.08
0.013808801969859966,0.008310442691191565,0.46
0.008838867507733213,0.0020948972862982907,0.87
0.0009309838804336806,0.0035308389319473384,0.81
0.007320058307240782,-0.0073195057373403,0.55
-0.011887948997518055,0.011039315052434518,0.23
-0.012782022639205099,0.006247169581710439,0.64
0.008622160848893539,-0.0037341151564982515,0.8
0.009745428591406962,0.013380198207331129,0.04
0.004860157288589732,-0.009180754647334014,0.39
-0.004717819836845646,-0.011133002116849765,0.22
-0.002297585396356539,-0.0036124603282543088,0.81
-0.013084365815152854,0.0023307212056851937,0.86
0.013902101059482613,0.0025912400007651794,0.85
0.019115545580758585,-0.009839490509683604,0.33
0.0015546332686876795,-0.006524564110526924,0.61
-0.009872253240962836,0.013476283178262613,0.03
-0.015533675917178275,-0.005218370253618215,0.71
-0.0009166567700755121,0.002018418911826034,0.87
0.01814711460415088,0.006745703435699609,0.59
-2.6897542709517636e-05,0.010652871821965977,0.26
0.01726600421229573,-0.013311330298673854,0.05
-0.006765188389318638,0.008576836215466949,0.44
-0.0011221731175542482,0.01139813420216995,0.2
-0.012459201801394846,-0.0014156454699688504,0.89
0.010508113632810182,0.006480640231965198,0.64
0.012040787431378978,-0.0057002853985100264,0.67
0.011287454413761375,-0.0015274065883141372,0.89
-0.0028640624709236513,-0.009677279636098449,0.34
-0.006148191642444961,0.005775110109738258,0.67
-0.01959963466613939,0.0021334695401771606,0.87
-0.013836568442778103,0.003465397670083808,0.81
0.0015812319397839544,-0.011697112946548092,0.17
-0.004066489027672669,-0.012138951519543197,0.14
-0.012006879705536976,-0.003633603980419918,0.81
0.00924220181104448,-0.007683135634797808,0.52
0.01162239134101483,-0.010012500338555243,0.31
0.012208434645437666,0.00223818592537948,0.87
-0.016708457828362337,0.0057438574155952386,0.67
-0.0141997311757994,-0.003987891393295454,0.79
0.001994287075867917,0.010043795238875225,0.31
0.017112620035515363,-0.011709765394797704,0.17
0.017536745054168988,0.010886242568566398,0.24
-0.017326765954642147,-0.003484751866165852,0.81
-0.019450881697783542,0.0016012171405969597,0.88
0.015668283472515476,0.0010914385642269969,0.89
-0.0008183214464988001,-0.005780671896119246,0.67
0.01225941081857982,-0.004363693251818925,0.76
-0.017582328326648577,0.003105954045556381,0.8300000000000001
0.009073168609907704,-0.0068288090558735574,0.59
-0.012637037167448333,-0.0081382405261646,0.48
-0.006437540396866278,-0.006543352277397141,0.61
-0.018240195289910773,0.0016489825732815492,0.88
-0.0193860789957659,0.0021393634409150337,0.87
-0.011471163918170386,0.00993517940262425,0.32
0.017434476869965534,0.0015866005782260977,0.88
-0.01960571918919415,0.013422229754610123,0.04
0.01467459583979211,0.007270334833244898,0.55
0.00595749525139469,0.013770801793404635,0.01
-0.012397124338526539,0.0009566008638996863,0.9
-3.157391115788874e-05,-0.010158272013782105,0.3
-0.012800814575640931,0.010750676651748359,0.25
0.0034710587850928475,-0.005299269344060685,0.7000000000000001
0.0009350527765320006,-0.0131651557712466,0.06
0.007529987123339691,0.0025367669445793464,0.85
-0.009589269186122996,0.012295110052155925,0.12
0.015188879249989753,-0.0075480312567649775,0.53
0.016864770165339917,-0.013301164817155462,0.05
-0.009041941278226613,-0.002193163519928489,0.87
0.008299126840900714,0.011539778526929239,0.19
0.008027411884896779,0.0027308308678043475,0.85
-0.004947252923990552,0.0005904895011315352,0.9
0.006952204331958256,-0.006124684267443576,0.64
0.00379076136399413,-0.0031406908540773347,0.8300000000000001
-0.0045890453337984315,0.009459908844197633,0.36
0.017200747639346897,-0.007084407667308913,0.5700000000000001
0.017395523428169087,0.0004449177883559495,0.9
0.0012449757816342978,-0.013069396121376345,0.06
0.012544773069321662,-0.012167191832404636,0.13
-0.006738579996421773,0.004449520577352156,0.76
-0.014817661619734919,-0.0009039925310784895,0.9
-0.013073344479911396,0.011447318642503127,0.19
0.013960345905579659,0.007777437054230578,0.51
-0.002999815062834539,0.012636294471741574,0.1
0.004072911367387591,-0.006718273738675412,0.6
0.0010675085653287508,0.0021790831614878856,0.87
-0.006390465271606249,0.005563784135703865,0.68
-0.0021941998406156404,-0.012266270667794467,0.13
0.01900399512675653,-0.009956517455351576,0.32
0.016617341386317437,-0.007237044884839408,0.55
0.015236187745027094,-0.006109156285166034,0.64
-0.01566689547450152,0.013361706555202192,0.04
0.018048977659226022,0.008569961070308144,0.44
0.011969324022786165,0.005214159630904736,0.71
0.008246225789525493,-0.008636269771023435,0.43
-0.013415923286985598,0.010728605488512647,0.25
-9.239405722452632e-05,0.012664688929163009,0.09
0.0003486080989958257,0.009136021940143792,0.39
-0.016707043986432676,-0.012082023348262092,0.14
-0.010249153985582802,0.00805863489413306,0.49
-0.013251123383057124,-0.007327049819159898,0.55
-0.011739981475710022,0.013760888217366754,0.01
0.001899608802974604,0.0066568557737198605,0.6
-0.014176816067744248,-0.010764765881374056,0.25
0.008514328913608368,-0.0016446153544051566,0.88
-0.013127064579108238,-0.008592003009040087,0.44
-0.004136560285772091,0.010686605597014004,0.26
-0.00426326862477629,0.005852279230363628,0.66
-0.006906606893196858,0.003825462798586988,0.8
-0.011494916646646723,0.005982610259987904,0.65
-0.006807774297758562,-0.00783066001721652,0.5
0.007938185718893959,-0.005787687075006728,0.67
-0.007996210292798617,-0.0056850102511808095,0.68
0.010546766046518215,-0.0004443407758648061,0.9
0.013127641191665942,-0.004641729040930633,0.75
-0.006278669469424101,-0.009213606248211197,0.38
0.008531003603362095,-0.0053511182769439836,0.7000000000000001
-0.017344359587240753,-0.013605093558075477,0.02
-0.019101787192987697,-0.010819782491669388,0.25
-0.011684348966171753,-0.0024249462537933447,0.86
-0.014722009520511165,-0.005513411975176536,0.6900000000000001
-0.0008778531593216475,0.0008106906258301839,0.9
-0.010551266955988299,-0.006384288556234287,0.64
-0.011208239062453584,0.013782452788703941,0.01
0.0003051670710962802,-0.0019681550480333126,0.87
-0.002051601256649778,-0.01362900981952546,0.02
0.0122515701007598,0.007576209883844115,0.53
-0.011892542623711267,0.005563558333382538,0.68
0.00846939093131813,0.013819089443891758,0.01
-0.006580596897240772,0.004280033036032178,0.77
-0.008676744518443897,-0.011870452392432111,0.16
0.007681759664179472,-0.010383824233461562,0.28
-0.010166186621997865,0.003245406284869379,0.8200000000000001
0.017383348445946536,-0.0025034043838158375,0.86
-0.004113896813306556,-0.011434128809964762,0.19
-0.018623837807828995,-0.012882448214226983,0.08
-0.011819016447227017,0.008310341264482565,0.46
0.0025342004797951,-0.0018685128388007174,0.88
-0.012437116201918438,0.004091156427332472,0.78
-0.0022470539987647156,0.013221830523048877,0.05
-0.000549906643649789,-0.00432272704926339,0.77
-0.006450709274126051,-0.0068943624754541485,0.58
0.0008447228919399793,-0.001365250650752988,0.89
-0.0133900846786076,-0.004009246825673352,0.78
-0.01564308230861674,0.012919442927474116,0.08
0.007761357029404215,-0.006411126197517858,0.64
0.0004218814212511024,0.003271324723874246,0.8200000000000001
0.019559714330563444,0.007790773560200392,0.51
0.015656912939312408,-0.008155329862817156,0.48
0.012964048798943535,-0.0013658321234869177,0.89
-0.01564457016293011,-0.00708201518649649,0.5700000000000001
0.0038774507872842874,0.002260628679346585,0.86
0.01846658298719213,0.006467274304856755,0.64
0.008655629026880395,0.0038133238068748018,0.8
-0.012894177401970014,-0.01147649835935046,0.19
-0.018130163686671374,-0.012875742579333539,0.08
-0.007309604398750898,-0.012931809048325017,0.07
-0.0008230787643619918,-0.005905228119794015,0.66
0.017213484712963002,-0.005445306947783194,0.6900000000000001
0.001656579355574242,0.004950431551648966,0.73
-0.00831933363890312,0.0009247412377378673,0.9
0.005563379819561509,-0.011398276592734747,0.2
-0.005537737416778123,-0.013784933710246989,0.01
-0.013975976036499891,-0.012039468063896034,0.14
0.0031122531225283544,-0.00706748318483864,0.5700000000000001
-0.0098595529328972,0.008309401232241486,0.46
-0.007550756276996612,0.006180573523361604,0.64
0.0063744957862666325,0.0005327564353571502,0.9
-0.017355394920846885,-0.0028681565829785424,0.84
-0.014178108868165248,0.0019808461990003887,0.87
-0.013762339998243873,0.007569520656666851,0.53
0.011743359079322911,0.006519386175703029,0.61
-0.016615455797414205,-0.013904251920147461,0.0
-0.016570639551968643,0.010998408672643767,0.23
0.009196778273693852,-0.00927491403600314,0.38
-0.017844869017598207,0.010831618905368547,0.24
-0.016142342845197263,-0.007128843821468224,0.56
-0.01437795102063358,0.007769692338799266,0.51
0.016497253965595697,-0.007583890166987504,0.52
0.002864868581151949,-0.005866028665583667,0.66
-0.001858481237557462,0.01025866633401097,0.29
-0.0024872592196989486,-0.003109378541114958,0.8300000000000001
-0.015074323701747046,-0.009104222758913632,0.39
0.010701165339116653,0.012152232257012998,0.14
-0.016772776638496058,-0.0019810181137908025,0.87
-0.00803270210918136,0.0023065303901574855,0.86
-0.005648741542505364,-0.007342523130963275,0.55
0.019260954148852143,0.0013715468074244688,0.89
0.009601968347799729,-0.004011530999613204,0.78
0.006019157835788411,0.002579978840077801,0.85
-0.0032953712204891426,-0.007873284598062674,0.5
0.0025836865001524004,0.013333524332403217,0.04
-0.009365055822212642,0.008316368034874422,0.46
0.005345771001380187,0.0005502235837146052,0.9
0.007040919792123179,0.012510831302258307,0.11
-0.0012207824904790776,-0.011794033899932175,0.16
0.01242705153842208,-0.007013869225650394,0.5700000000000001
-0.014475552602341471,0.007528432662448939,0.53
-0.004927181947430878,0.00844896679107728,0.45
0.017905023200239706,-0.005819019241204612,0.67
-0.005151091906500874,0.001653047248181468,0.88
-0.017836804847777252,-0.0017817475041900354,0.88
-0.004650471558455686,0.012006218916397493,0.15
-0.012647634182870807,-0.007588560837075928,0.52
0.0009790548315579232,-0.007270455465985257,0.55
-0.0008610656729947236,0.006560953319368063,0.61
-0.001850305828789714,0.010242139612959634,0.3
0.016556355136508646,0.001526849174842965,0.89
-0.017381627461369495,0.008449624364921996,0.45
0.014401409931313586,0.002581973793663749,0.85
0.00371704970061296,0.00402974646315161,0.78
0.018565198968665327,0.0079198702734992,0.5
-0.013739984673330576,0.013662096334077887,0.02
-0.009680909831763567,-0.001269025399944666,0.89
0.013494094684519814,-0.00956328022038477,0.35000000000000003
-0.017976131908118476,0.012378332563918052,0.12
-0.015788132938504132,0.006699143897397642,0.6
0.003371474777007357,0.010871482394070224,0.24
0.006338323178701706,-0.004711449510739707,0.74
-0.006749833488321482,0.0030385140593981435,0.8300000000000001
0.01916610324867317,0.012821985015458953,0.08
-0.011764311133948128,-0.005286611551068543,0.7000000000000001
-0.010457665557194733,0.004036084378741362,0.78
-0.009891229182097288,-0.008785685210471295,0.42
-0.015416395045350858,0.010921131162239769,0.24
0.00012150488796842593,-0.005098481799618089,0.72
0.00020466707536358902,0.002893583932724481,0.84
-0.001752605678880085,0.007757699591061025,0.51
0.005377159524008891,0.006719419237155086,0.6
-0.008994450630046287,-0.004629344225324418,0.75
0.013771927989397262,-0.003507394938466033,0.81
-0.014693145210607262,0.0004891876646528175,0.9
0.01869421483890705,0.008093967376637269,0.48
0.012173401077424928,0.0033792179209796696,0.8200000000000001
-0.010088998758908237,0.004768048792953597,0.74
-0.0056965652725437625,-0.0077566576551663735,0.51
-0.016550728647324157,-0.011232271827426086,0.21
0.01192366710579907,0.00397833552761378,0.79
-0.011594795262506941,-0.013198959983728935,0.05
-0.004718162996973176,-0.011628883188816212,0.18
-0.003093613972375963,-0.004661055085746558,0.75
-0.013843510929755677,-0.003666570778201657,0.8
-0.011956585957180655,-0.013908385447476622,0.0
-0.018400729193103694,-0.0029351553858789643,0.84
-0.00852806551986995,-0.007204907125501935,0.56
-0.007118789326139439,-0.0032304093594604406,0.8200000000000001
-0.019037474416312414,0.006694146278819766,0.6
0.010442824648744138,0.009304874232599498,0.38
-0.007992364654951511,-0.009202511973906966,0.38
-0.002903132322669137,0.011209703209028818,0.21
-0.0020405994881376247,-0.00584921540076694,0.66
0.0018950086266604077,-0.009102323211728405,0.39
-0.010228506239606317,-0.008157615975819446,0.48
0.00180061654032794,-0.0033775553488131285,0.8200000000000001
0.012420964027419455,0.004571994209502479,0.75
-0.014223554099805677,3.4691768571393916e-05,0.9
0.009067760867776047,0.010489265353406213,0.27
0.01576964836152398,-0.013489158567172704,0.03
0.004455756216627315,-0.010992245431387831,0.23
0.00785869407800674,-0.011771750643058103,0.17
0.015760499180555998,0.010506587986810272,0.27
-0.004463428763027709,-0.0006670618700421807,0.9
-0.011306041469256295,0.01376815517569375,0.01
0.00414205221094293,0.0016490354142231264,0.88
0.0029383505742290143,-0.00019944412953745022,0.9
0.0018839084000707614,-0.002971574134586914,0.84
0.010249359511570251,0.006931529390537492,0.58
0.004316288687585056,0.0059948528334162424,0.65
-0.011562457500723565,0.0055131254225493,0.6900000000000001
-0.018362524811883142,0.0014030958836240299,0.89
0.009371615178285376,-0.009018544969012419,0.4
0.009681000778475033,0.001820150436313171,0.88
-0.014399428553438016,0.009454758190925427,0.36
0.008131559660549112,0.012427239112323395,0.11
-0.01116824779138187,0.01267630774833507,0.09
0.0036007425124450487,-0.009348146869763027,0.37
-0.006325605792294249,-0.00498301850707209,0.72
0.014950466676638297,-0.0024700106424175375,0.86
-0.006291071863074772,-0.007680013269510716,0.52
0.0013515771740984298,0.011972979605311315,0.15
0.0005847655130689841,0.012605472568007441,0.1
0.011047567554407809,0.006697230575466647,0.6
0.015123871989588658,0.009778628999355473,0.34
-0.012517441116344452,0.013952526330881185,0.0
-0.008812038234702944,-5.7182681244927897e-05,0.9
0.018571709255031932,-0.0035990610759734087,0.81
-0.010425358107942593,-0.002640936159978133,0.85
-0.00890647137654509,0.011630607088974612,0.18
-0.007235288410805106,0.010633845083434084,0.26
0.005888964488964657,-0.012277646324411213,0.13
0.0066655422361058606,-0.0003876180393208792,0.9
-0.004172311594012993,0.011547283778462475,0.18
-0.015141707342219708,0.0011589433020788784,0.89
0.0010749890624520697,0.002440483296620737,0.86
0.009118899121290706,0.013916751002518874,0.0
-0.0024318100194120236,0.004798439873942946,0.74
-0.009113166823543666,-0.012936445298071975,0.07
0.00618310376184554,0.010623830730684897,0.26
0.002540804487383922,-0.01318473845539367,0.05
0.014486530535287125,-0.001683335599035947,0.88
-0.010973643903046528,-0.0018151248891556289,0.88
-0.017279928969002902,0.008419131840357313,0.45
0.0024911514806671836,-0.0015004439495114284,0.89
0.016087504147416207,-0.012026627173302511,0.15
0.006932973036091913,0.007055802524241204,0.5700000000000001
-0.012982024813631213,0.006352597107746544,0.64
0.00011611249069859789,-0.0014262985882605907,0.89
-0.019184447534623117,0.005410939157819964,0.7000000000000001
0.01650083621738111,-0.006172338748272466,0.64
0.013752058113953428,0.010269603388432158,0.29
0.01014807368297898,0.010537711889992597,0.27
-0.018751699404422735,0.004245860166641904,0.77
-0.005929689563334074,0.00975506949465812,0.34
-0.015486702194068284,0.010287998583461756,0.29
0.015142052366604264,0.011798902611757056,0.16
0.006599117983179512,0.0058037504722534845,0.67
-0.010293543001599622,-0.004370852329207784,0.76
0.017335347076948657,-0.004767034781850699,0.74
-0.005685983760461224,0.002340941895388091,0.86
0.006340918823303364,0.010677116175115053,0.26
-0.01799069698338919,-0.012195719512567114,0.13
0.019011410495841888,0.013269629562493232,0.05
-0.019200609802495407,0.0016592480417462075,0.88
0.005271898530525308,0.009841802607598196,0.33
0.018623415619467495,-0.004099997687558291,0.78
-0.01590916503479223,0.0025361738521281606,0.85
0.0192102620086253,-0.005564885044887415,0.68
-0.014337691169324207,0.006880249331521095,0.58
-0.004488179688865527,0.011218966998691697,0.21
-0.01765477423356154,-0.011796414919753303,0.16
-0.017771589671199167,-0.010134698640825739,0.3
-0.012659018975328857,0.005601583908819522,0.68
0.018795727262654875,-0.00027718456555140235,0.9
0.01747164976938549,0.009131039776237729,0.39
-0.01162241618409494,0.0009561326543272419,0.9
0.017463183926967954,0.004011914540097689,0.78
0.013392654948147481,0.012938842207628505,0.07
-0.0020868477986675897,0.004061973426696909,0.78
-0.01150866469962609,-0.007594549728751159,0.52
0.009347172970638966,0.010514469398399997,0.27
0.010399653743868122,0.009600520728919289,0.35000000000000003
-0.00271713850649441,0.004891878263705232,0.73
-0.002129521189862694,-0.005537263208142688,0.6900000000000001
0.0021224680196491215,0.007653118764065299,0.52
-0.0033185272084957328,-0.00034865692413359184,0.9
0.0194584291285397,-0.006266040744544912,0.64
-0.013845200390520401,0.012100626529314375,0.14
0.0029458798813924193,0.010093564982208135,0.31
-0.008461258243407,-0.005464398444942297,0.6900000000000001
0.011885361322151781,0.0030822453346033025,0.8300000000000001
0.007974019037964842,-0.001095425096838458,0.89
0.001783956343684407,-0.000835558766273125,0.9
-0.015332184152739601,0.009175580803080183,0.39
0.01239635982273702,0.0010004561076286632,0.9
0.010007723469706395,0.006313218227137837,0.64
-0.016749801550567066,-0.006714431521905154,0.6
-0.006793617023619039,0.011334496675394221,0.2
-0.019384843887691124,0.013635173265312142,0.02
0.013713903390060608,-0.0006524032661509634,0.9
-0.00991176001102311,0.003939886807582666,0.79
-0.004000269638442657,0.010123792439735742,0.31
-0.011312803761298722,-0.005004941707835381,0.72
0.016847542197898642,-0.012243863662504417,0.13
-0.004603645594117139,-0.008417881191324708,0.45
0.00416510173593131,0.011965158185407975,0.15
0.015693147334456085,0.0026078016134262628,0.85
0.001676135285025835,0.0076858206951119935,0.52
0.012072614927242167,0.012235899890324238,0.13
-0.010056735532596275,-0.01003196029239145,0.31
-0.013238768621759399,0.007541050681275375,0.53
-0.014672323847239089,-0.0006201733123062571,0.9
4.365045449779281e-05,0.005607536953388953,0.68
-0.010749353008663382,-0.01192247051112576,0.15
-0.008814161887686788,0.013588678064118143,0.02
0.008125077508299841,-0.0030038058515738514,0.84
-0.004200840377343026,-0.009376750574932438,0.37
-0.0041228808118822895,-0.008003585506965536,0.49
0.01468205265182325,0.006475029334229441,0.64
-0.013325111454366729,-0.001403318883709594,0.89
0.014040804700366415,0.00875579281594647,0.42
0.019281220230511584,-0.009562093406357015,0.35000000000000003
0.005985121080642988,0.013815636238479754,0.01
-0.013959185788032333,0.01317586274994015,0.06
-0.014821318458716225,0.0007185440814269101,0.9
-0.015748868601765262,-0.0012283644335555274,0.89
0.003537003850168873,-0.007749469258900635,0.51
