r_init,z_init,q_max
-0.0024233808772817327,0.004517739819018907,0.4
-0.008283079825023397,-0.001458292539624234,0.84
-0.0018458609899112514,0.0015556112217587964,0.8300000000000001
-0.00492423720763704,-0.004600615413311836,0.39
-0.007020450389024075,0.004932849035016272,0.33
0.004487879193118863,0.0035393420759410573,0.5700000000000001
-0.0066763473661199686,-0.006253861386688887,0.11
0.00430361441137482,-0.00209836284609205,0.77
-0.009158924591104647,0.00296692307552415,0.66
0.0023737606578922103,0.00284540210837247,0.68
0.004836199846984428,-0.004518937098247291,0.4
-0.006937627828468455,-0.0010393449771757364,0.87
-0.0016290069761247788,-0.005672039427673318,0.2
-0.00016207871109961795,-0.00383155394202484,0.52
0.004979825864810671,0.0014203061239011104,0.84
0.0053754063553122355,-0.001046696302274123,0.87
0.007589399685796354,-0.0031088566989148306,0.64
-0.008849391331714668,-0.0017352268636698625,0.81
-0.001328005817185533,0.005251182213559374,0.27
0.006166097853154945,0.001973951465986049,0.79
-0.007438493057789654,-0.006709381687530936,0.04
0.008321716372662866,-0.0043212537542226485,0.43
-0.0021876487400276264,0.00532511876286459,0.26
-0.0028464169942792232,-0.006668865127090638,0.04
0.005586963909968412,-0.0009465411153547435,0.88
-0.007477249067750116,0.0005733400003183151,0.89
0.0005320803126310919,0.002955104036979056,0.66
-0.007817251837520692,-0.003252857618479515,0.64
0.006719790122020501,0.0033027001071135294,0.6
-0.005575022168481047,-0.0018988915174359177,0.8
-0.0046645827148847135,0.0015617637203363876,0.8300000000000001
-0.009199882869900521,-0.0022031136962439284,0.76
-0.007553100861629947,-0.0057099525328684056,0.2
-0.00043840768312445634,0.001447840483434504,0.84
0.008214536616182197,0.0031246299451469063,0.64
0.0048836725632593475,0.0008769176366404041,0.88
0.007596867130241193,-0.0031973181654963915,0.64
0.0025117006302935105,-0.0013478650850926649,0.85
0.0019767485368984237,0.0012846856524426553,0.85
-0.003330207772775386,-0.0030495039710408626,0.64
0.007561671653275478,-0.0023560958871874137,0.74
5.750982231621932e-05,-0.006742610343433845,0.03
-0.008061134188637943,-0.001530797289500771,0.8300000000000001
0.009419177751196509,0.005857919671041006,0.17
0.0037800563184584267,0.002024438990020039,0.78
0.006723424322181329,-0.0013930209608003013,0.84
0.008554577431487468,-0.0011007369039145176,0.87
0.00829544086968589,0.000712138805597496,0.89
-0.006480565063696731,-0.0016031569656365851,0.8300000000000001
5.191723955974212e-05,0.001112406780454653,0.87
-0.004066686584097675,0.006949454836084438,0.0
0.009490224999959173,-0.0015204154075807831,0.8300000000000001
-0.0007246192898680351,0.005396174357506959,0.25
0.009300848936332207,0.0032394936574930934,0.64
0.003966384150778143,-0.00537551957226475,0.25
0.006527065462384695,0.006125476809380577,0.13
0.005249182580420234,-0.006826511745835017,0.02
-0.003830349372710762,-0.0028474910282095065,0.67
0.00417760203862657,-0.0048677753135714565,0.34
-0.007239172866043807,0.0006662679764621116,0.89
-0.001687192938295192,-0.004137070700612613,0.47000000000000003
-0.0038765188020407236,0.006351962661462224,0.09
0.008634758405918909,0.005123974530797742,0.29
0.0002751891254136746,0.0003359971488093921,0.9
0.00871243774496814,0.002425733088420823,0.73
0.004289581981117558,0.00030546858876071784,0.9
0.009219466504466492,0.005895121446804852,0.16
0.002219660943209292,0.005020076342715362,0.31
0.004595602728920577,0.002284209089531604,0.75
-0.005945806219700623,0.0028024435119186073,0.68
-0.0009995643365348934,-0.0033889771666806394,0.59
-0.007887945734153919,0.0011698305688262805,0.86
0.005652491024613307,0.004358217580534936,0.43
-0.009274601191710518,-0.0038978555637754282,0.51
-0.0020113418826000467,-0.002142870810698692,0.77
-0.0056706875282163845,-0.0025660834418106925,0.71
0.0025125621145028355,-0.0012434089543394517,0.86
0.005167462515445715,-0.006228155529945811,0.11
-0.0037091544961103404,0.006183757498693526,0.12
0.008375099473359137,-0.006348685029652172,0.09
-0.0023372598072931112,-0.004877120379395342,0.34
0.0011384752744795223,-0.0027895218082771957,0.68
-0.0022431771055961783,-0.003900584387280675,0.51
0.000744429094501349,0.0013689287844411797,0.85
-0.008617034045861671,-0.004612705420435442,0.38
-0.009194553735885366,0.0031336236378807754,0.64
-0.0034758642380586175,0.006273934877204145,0.1
0.006634752265630876,-0.0043667398412316205,0.43
0.004457133963401267,-0.0051098973099118405,0.3
-0.004580975172849769,0.002979264582584758,0.66
0.006101271181842349,0.006042912255141889,0.14
0.004072067502207887,0.0028096571760279137,0.68
-0.0018164471863155833,0.0038163004485898986,0.52
-0.0023699367631945367,0.005239622924977458,0.28
0.0023889621585173482,0.0045262468764126875,0.4
-0.004650885572520167,-0.0012455738040577325,0.86
0.008966405881845961,-0.005945921306649103,0.16
-0.008050234868383632,-0.006521843320083387,0.07
-0.006412264082436423,0.006011618597313411,0.15
0.00789856716898902,0.003930851075721969,0.5
-0.009348630410114687,-0.004924001070097538,0.33
-0.00021888584778896776,0.006473128103971088,0.07
0.0019325243945015752,-0.004636614532048569,0.38
0.0026957826348304285,0.0015911301672962173,0.8300000000000001
-0.0060925632628047715,0.0045666427734517645,0.39
0.009791576615707585,-0.003310382867167844,0.6
0.001995125254136575,-0.0022604495047087976,0.75
-0.0018728302273589865,0.004992430881320163,0.32
0.001416894672512145,-0.003388252740053378,0.59
-0.0017360823504781395,0.003732486916230452,0.53
-0.007382905883825118,-0.004857129850660492,0.34
-0.009108247737044432,-0.0051857962221346955,0.28
0.002868688998510808,-0.003046457810305778,0.64
0.004890061392826215,-0.004037963885307503,0.48
0.007893365838022463,0.004393686174784354,0.42
-0.007947321643936031,-0.002955970126559974,0.66
